code,report_month,region,commodity,item,year,period,value,min_value,max_value
GRAINS_WORLD_08,2015-10,World,Coarse Grains 5/,Ending Stocks,2015/16 Proj.,Oct,222.9,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Output,2013/14,Annual,478.39,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Supply,2013/14,Annual,589.16,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Trade 2/,2013/14,Annual,41.74,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Use 3/,2013/14,Annual,481.56,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Ending Stocks,2013/14,Annual,107.6,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Output,2014/15 Est.,Annual,478.81,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Supply,2014/15 Est.,Annual,586.41,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Trade 2/,2014/15 Est.,Annual,42.79,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Use 3/,2014/15 Est.,Annual,484.62,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Ending Stocks,2014/15 Est.,Annual,101.79,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Output,2015/16 Proj.,Sep,475.76,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Supply,2015/16 Proj.,Sep,577.58,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Trade 2/,2015/16 Proj.,Sep,41.67,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Sep,487.42,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Sep,90.16,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Output,2015/16 Proj.,Oct,474.02,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Supply,2015/16 Proj.,Oct,575.81,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Trade 2/,2015/16 Proj.,Oct,41.47,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Oct,487.52,,
GRAINS_WORLD_08,2015-10,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Oct,88.29,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Output,2013/14,Annual,2475.13,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Supply,2013/14,Annual,2931.72,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Trade 2/,2013/14,Annual,372.09,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Use 3/,2013/14,Annual,2418.63,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Ending Stocks,2013/14,Annual,513.08,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Output,2014/15 Est.,Annual,2500.24,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Supply,2014/15 Est.,Annual,3013.32,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Trade 2/,2014/15 Est.,Annual,383.35,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Use 3/,2014/15 Est.,Annual,2467.77,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Ending Stocks,2014/15 Est.,Annual,545.55,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Output,2015/16 Proj.,Aug,2481.94,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Supply,2015/16 Proj.,Aug,3023.88,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Trade 2/,2015/16 Proj.,Aug,364.35,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Use 3/,2015/16 Proj.,Aug,2484.14,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Ending Stocks,2015/16 Proj.,Aug,539.74,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Output,2015/16 Proj.,Sep,2481.69,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Supply,2015/16 Proj.,Sep,3027.24,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Trade 2/,2015/16 Proj.,Sep,366.78,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Total Use 3/,2015/16 Proj.,Sep,2485.7,,
GRAINS_WORLD_08,2015-09,World,Total Grains 4/,Ending Stocks,2015/16 Proj.,Sep,541.54,,
GRAINS_WORLD_08,2015-09,World,Wheat,Output,2013/14,Annual,715.11,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Supply,2013/14,Annual,892.21,,
GRAINS_WORLD_08,2015-09,World,Wheat,Trade 2/,2013/14,Annual,165.9,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Use 3/,2013/14,Annual,698.65,,
GRAINS_WORLD_08,2015-09,World,Wheat,Ending Stocks,2013/14,Annual,193.56,,
GRAINS_WORLD_08,2015-09,World,Wheat,Output,2014/15 Est.,Annual,725.24,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Supply,2014/15 Est.,Annual,918.8,,
GRAINS_WORLD_08,2015-09,World,Wheat,Trade 2/,2014/15 Est.,Annual,164.89,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Use 3/,2014/15 Est.,Annual,707.49,,
GRAINS_WORLD_08,2015-09,World,Wheat,Ending Stocks,2014/15 Est.,Annual,211.31,,
GRAINS_WORLD_08,2015-09,World,Wheat,Output,2015/16 Proj.,Aug,726.55,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Supply,2015/16 Proj.,Aug,936.2,,
GRAINS_WORLD_08,2015-09,World,Wheat,Trade 2/,2015/16 Proj.,Aug,156.21,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Use 3/,2015/16 Proj.,Aug,714.74,,
GRAINS_WORLD_08,2015-09,World,Wheat,Ending Stocks,2015/16 Proj.,Aug,221.47,,
GRAINS_WORLD_08,2015-09,World,Wheat,Output,2015/16 Proj.,Sep,731.61,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Supply,2015/16 Proj.,Sep,942.92,,
GRAINS_WORLD_08,2015-09,World,Wheat,Trade 2/,2015/16 Proj.,Sep,157.58,,
GRAINS_WORLD_08,2015-09,World,Wheat,Total Use 3/,2015/16 Proj.,Sep,716.36,,
GRAINS_WORLD_08,2015-09,World,Wheat,Ending Stocks,2015/16 Proj.,Sep,226.56,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Output,2013/14,Annual,1281.83,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Supply,2013/14,Annual,1450.66,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Trade 2/,2013/14,Annual,164.45,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Use 3/,2013/14,Annual,1238.5,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Ending Stocks,2013/14,Annual,212.15,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Output,2014/15 Est.,Annual,1296.43,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Supply,2014/15 Est.,Annual,1508.58,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Trade 2/,2014/15 Est.,Annual,175.87,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Use 3/,2014/15 Est.,Annual,1276.16,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Ending Stocks,2014/15 Est.,Annual,232.42,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Output,2015/16 Proj.,Aug,1276.74,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Supply,2015/16 Proj.,Aug,1509.01,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Trade 2/,2015/16 Proj.,Aug,166.29,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Use 3/,2015/16 Proj.,Aug,1281.58,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Ending Stocks,2015/16 Proj.,Aug,227.42,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Output,2015/16 Proj.,Sep,1274.32,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Supply,2015/16 Proj.,Sep,1506.74,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Trade 2/,2015/16 Proj.,Sep,167.54,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Total Use 3/,2015/16 Proj.,Sep,1281.92,,
GRAINS_WORLD_08,2015-09,World,Coarse Grains 5/,Ending Stocks,2015/16 Proj.,Sep,224.83,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Output,2013/14,Annual,478.19,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Supply,2013/14,Annual,588.85,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Trade 2/,2013/14,Annual,41.74,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Use 3/,2013/14,Annual,481.48,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Ending Stocks,2013/14,Annual,107.37,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Output,2014/15 Est.,Annual,478.57,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Supply,2014/15 Est.,Annual,585.94,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Trade 2/,2014/15 Est.,Annual,42.58,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Use 3/,2014/15 Est.,Annual,484.12,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Ending Stocks,2014/15 Est.,Annual,101.82,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Output,2015/16 Proj.,Aug,478.65,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Supply,2015/16 Proj.,Aug,578.67,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Trade 2/,2015/16 Proj.,Aug,41.86,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Aug,487.82,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Aug,90.85,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Output,2015/16 Proj.,Sep,475.76,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Supply,2015/16 Proj.,Sep,577.58,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Trade 2/,2015/16 Proj.,Sep,41.67,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Sep,487.42,,
GRAINS_WORLD_08,2015-09,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Sep,90.16,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Output,2013/14,Annual,2474.45,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Supply,2013/14,Annual,2930.22,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Trade 2/,2013/14,Annual,372.09,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Use 3/,2013/14,Annual,2418.33,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Ending Stocks,2013/14,Annual,511.89,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Output,2014/15 Est.,Annual,2495.94,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Supply,2014/15 Est.,Annual,3007.82,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Trade 2/,2014/15 Est.,Annual,379.82,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Use 3/,2014/15 Est.,Annual,2465.88,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Ending Stocks,2014/15 Est.,Annual,541.94,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Output,2015/16 Proj.,Jul,2477.26,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Supply,2015/16 Proj.,Jul,3017.53,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Trade 2/,2015/16 Proj.,Jul,362.61,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Use 3/,2015/16 Proj.,Jul,2485.14,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Ending Stocks,2015/16 Proj.,Jul,532.39,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Output,2015/16 Proj.,Aug,2481.94,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Supply,2015/16 Proj.,Aug,3023.88,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Trade 2/,2015/16 Proj.,Aug,364.35,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Total Use 3/,2015/16 Proj.,Aug,2484.14,,
GRAINS_WORLD_08,2015-08,World,Total Grains 4/,Ending Stocks,2015/16 Proj.,Aug,539.74,,
GRAINS_WORLD_08,2015-08,World,Wheat,Output,2013/14,Annual,715.11,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Supply,2013/14,Annual,892.13,,
GRAINS_WORLD_08,2015-08,World,Wheat,Trade 2/,2013/14,Annual,165.9,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Use 3/,2013/14,Annual,698.78,,
GRAINS_WORLD_08,2015-08,World,Wheat,Ending Stocks,2013/14,Annual,193.35,,
GRAINS_WORLD_08,2015-08,World,Wheat,Output,2014/15 Est.,Annual,725.25,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Supply,2014/15 Est.,Annual,918.6,,
GRAINS_WORLD_08,2015-08,World,Wheat,Trade 2/,2014/15 Est.,Annual,165.05,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Use 3/,2014/15 Est.,Annual,708.94,,
GRAINS_WORLD_08,2015-08,World,Wheat,Ending Stocks,2014/15 Est.,Annual,209.66,,
GRAINS_WORLD_08,2015-08,World,Wheat,Output,2015/16 Proj.,Jul,721.96,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Supply,2015/16 Proj.,Jul,934.01,,
GRAINS_WORLD_08,2015-08,World,Wheat,Trade 2/,2015/16 Proj.,Jul,158.07,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Use 3/,2015/16 Proj.,Jul,714.2,,
GRAINS_WORLD_08,2015-08,World,Wheat,Ending Stocks,2015/16 Proj.,Jul,219.81,,
GRAINS_WORLD_08,2015-08,World,Wheat,Output,2015/16 Proj.,Aug,726.55,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Supply,2015/16 Proj.,Aug,936.2,,
GRAINS_WORLD_08,2015-08,World,Wheat,Trade 2/,2015/16 Proj.,Aug,156.21,,
GRAINS_WORLD_08,2015-08,World,Wheat,Total Use 3/,2015/16 Proj.,Aug,714.74,,
GRAINS_WORLD_08,2015-08,World,Wheat,Ending Stocks,2015/16 Proj.,Aug,221.47,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Output,2013/14,Annual,1281.15,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Supply,2013/14,Annual,1449.24,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Trade 2/,2013/14,Annual,164.45,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Use 3/,2013/14,Annual,1238.07,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Ending Stocks,2013/14,Annual,211.17,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Output,2014/15 Est.,Annual,1294.46,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Supply,2014/15 Est.,Annual,1505.63,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Trade 2/,2014/15 Est.,Annual,172.52,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Use 3/,2014/15 Est.,Annual,1273.36,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Ending Stocks,2014/15 Est.,Annual,232.26,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Output,2015/16 Proj.,Jul,1274.97,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Supply,2015/16 Proj.,Jul,1504.24,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Trade 2/,2015/16 Proj.,Jul,162.3,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Use 3/,2015/16 Proj.,Jul,1282.17,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Ending Stocks,2015/16 Proj.,Jul,222.07,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Output,2015/16 Proj.,Aug,1276.74,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Supply,2015/16 Proj.,Aug,1509.01,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Trade 2/,2015/16 Proj.,Aug,166.29,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Total Use 3/,2015/16 Proj.,Aug,1281.58,,
GRAINS_WORLD_08,2015-08,World,Coarse Grains 5/,Ending Stocks,2015/16 Proj.,Aug,227.42,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Output,2013/14,Annual,478.19,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Supply,2013/14,Annual,588.85,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Trade 2/,2013/14,Annual,41.74,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Use 3/,2013/14,Annual,481.48,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Ending Stocks,2013/14,Annual,107.37,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Output,2014/15 Est.,Annual,476.22,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Supply,2014/15 Est.,Annual,583.6,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Trade 2/,2014/15 Est.,Annual,42.24,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Use 3/,2014/15 Est.,Annual,483.58,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Ending Stocks,2014/15 Est.,Annual,100.02,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Output,2015/16 Proj.,Jul,480.34,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Supply,2015/16 Proj.,Jul,579.28,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Trade 2/,2015/16 Proj.,Jul,42.24,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Jul,488.78,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Jul,90.51,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Output,2015/16 Proj.,Aug,478.65,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Supply,2015/16 Proj.,Aug,578.67,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Trade 2/,2015/16 Proj.,Aug,41.86,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Aug,487.82,,
GRAINS_WORLD_08,2015-08,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Aug,90.85,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Output,2013/14,Annual,2474.27,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Supply,2013/14,Annual,2930.14,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Trade 2/,2013/14,Annual,372.02,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Use 3/,2013/14,Annual,2417.87,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Ending Stocks,2013/14,Annual,512.27,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Output,2014/15 Est.,Annual,2492.63,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Supply,2014/15 Est.,Annual,3004.9,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Trade 2/,2014/15 Est.,Annual,375.54,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Use 3/,2014/15 Est.,Annual,2464.63,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Ending Stocks,2014/15 Est.,Annual,540.27,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Output,2015/16 Proj.,Jun,2479.3,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Supply,2015/16 Proj.,Jun,3010.96,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Trade 2/,2015/16 Proj.,Jun,360.65,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Use 3/,2015/16 Proj.,Jun,2489.78,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Ending Stocks,2015/16 Proj.,Jun,521.18,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Output,2015/16 Proj.,Jul,2477.26,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Supply,2015/16 Proj.,Jul,3017.53,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Trade 2/,2015/16 Proj.,Jul,362.61,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Total Use 3/,2015/16 Proj.,Jul,2485.14,,
GRAINS_WORLD_08,2015-07,World,Total Grains 4/,Ending Stocks,2015/16 Proj.,Jul,532.39,,
GRAINS_WORLD_08,2015-07,World,Wheat,Output,2013/14,Annual,715.11,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Supply,2013/14,Annual,892.24,,
GRAINS_WORLD_08,2015-07,World,Wheat,Trade 2/,2013/14,Annual,165.92,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Use 3/,2013/14,Annual,698.72,,
GRAINS_WORLD_08,2015-07,World,Wheat,Ending Stocks,2013/14,Annual,193.52,,
GRAINS_WORLD_08,2015-07,World,Wheat,Output,2014/15 Est.,Annual,725.92,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Supply,2014/15 Est.,Annual,919.44,,
GRAINS_WORLD_08,2015-07,World,Wheat,Trade 2/,2014/15 Est.,Annual,163.94,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Use 3/,2014/15 Est.,Annual,707.38,,
GRAINS_WORLD_08,2015-07,World,Wheat,Ending Stocks,2014/15 Est.,Annual,212.06,,
GRAINS_WORLD_08,2015-07,World,Wheat,Output,2015/16 Proj.,Jun,721.55,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Supply,2015/16 Proj.,Jun,921.96,,
GRAINS_WORLD_08,2015-07,World,Wheat,Trade 2/,2015/16 Proj.,Jun,158.41,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Use 3/,2015/16 Proj.,Jun,719.56,,
GRAINS_WORLD_08,2015-07,World,Wheat,Ending Stocks,2015/16 Proj.,Jun,202.4,,
GRAINS_WORLD_08,2015-07,World,Wheat,Output,2015/16 Proj.,Jul,721.96,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Supply,2015/16 Proj.,Jul,934.01,,
GRAINS_WORLD_08,2015-07,World,Wheat,Trade 2/,2015/16 Proj.,Jul,158.07,,
GRAINS_WORLD_08,2015-07,World,Wheat,Total Use 3/,2015/16 Proj.,Jul,714.2,,
GRAINS_WORLD_08,2015-07,World,Wheat,Ending Stocks,2015/16 Proj.,Jul,219.81,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Output,2013/14,Annual,1280.98,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Supply,2013/14,Annual,1449.07,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Trade 2/,2013/14,Annual,164.39,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Use 3/,2013/14,Annual,1237.67,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Ending Stocks,2013/14,Annual,211.4,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Output,2014/15 Est.,Annual,1290.43,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Supply,2014/15 Est.,Annual,1501.83,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Trade 2/,2014/15 Est.,Annual,168.58,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Use 3/,2014/15 Est.,Annual,1272.56,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Ending Stocks,2014/15 Est.,Annual,229.27,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Output,2015/16 Proj.,Jun,1276.0,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Supply,2015/16 Proj.,Jun,1508.58,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Trade 2/,2015/16 Proj.,Jun,159.74,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Use 3/,2015/16 Proj.,Jun,1281.23,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Ending Stocks,2015/16 Proj.,Jun,227.35,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Output,2015/16 Proj.,Jul,1274.97,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Supply,2015/16 Proj.,Jul,1504.24,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Trade 2/,2015/16 Proj.,Jul,162.3,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Total Use 3/,2015/16 Proj.,Jul,1282.17,,
GRAINS_WORLD_08,2015-07,World,Coarse Grains 5/,Ending Stocks,2015/16 Proj.,Jul,222.07,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Output,2013/14,Annual,478.18,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Supply,2013/14,Annual,588.83,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Trade 2/,2013/14,Annual,41.72,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Use 3/,2013/14,Annual,481.48,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Ending Stocks,2013/14,Annual,107.36,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Output,2014/15 Est.,Annual,476.28,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Supply,2014/15 Est.,Annual,583.64,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Trade 2/,2014/15 Est.,Annual,43.02,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Use 3/,2014/15 Est.,Annual,484.69,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Ending Stocks,2014/15 Est.,Annual,98.95,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Output,2015/16 Proj.,Jun,481.74,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Supply,2015/16 Proj.,Jun,580.43,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Trade 2/,2015/16 Proj.,Jun,42.51,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Jun,488.99,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Jun,91.44,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Output,2015/16 Proj.,Jul,480.34,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Supply,2015/16 Proj.,Jul,579.28,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Trade 2/,2015/16 Proj.,Jul,42.24,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Total Use 3/,2015/16 Proj.,Jul,488.78,,
GRAINS_WORLD_08,2015-07,World,"Rice, milled",Ending Stocks,2015/16 Proj.,Jul,90.51,,
